bus_id,grid_cell
way/172651669-287,CAN_322
way/172651669-287,CAN_323
way/172651669-287,CAN_324
way/610199852-287,CAN_325
way/610199852-287,CAN_326
way/610199852-287,CAN_327
way/610199852-287,CAN_328
way/911604497-287,CAN_329
way/911604497-287,CAN_330
way/911604497-287,CAN_331
way/911604497-287,CAN_332
way/911604497-287,CAN_333
way/911604497-287,CAN_334
way/911604497-287,CAN_335
way/911604497-287,CAN_336
way/911604497-287,CAN_337
way/911604497-287,CAN_338
way/911604497-287,CAN_339
way/911604497-287,CAN_340
way/911604497-287,CAN_341
way/911604497-287,CAN_342
way/911604497-287,CAN_343
way/911604497-287,CAN_344
way/911604497-287,CAN_345
way/911604497-287,CAN_346
way/911604497-287,CAN_347
way/911604497-287,CAN_348
way/911604497-287,CAN_349
way/911604497-287,CAN_350
way/911604497-287,CAN_351
way/911604497-287,CAN_352
way/911604497-287,CAN_353
way/911604497-287,CAN_354
way/172651669-287,CAN_355
way/172651669-287,CAN_356
way/172651669-287,CAN_357
way/172651669-287,CAN_358
way/172651669-287,CAN_359
way/610199852-287,CAN_360
way/610199852-287,CAN_361
way/610199852-287,CAN_362
way/610199852-287,CAN_363
way/610199852-287,CAN_364
way/911604497-287,CAN_365
way/911604497-287,CAN_366
way/911604497-287,CAN_367
way/911604497-287,CAN_368
way/911604497-287,CAN_369
way/911604497-287,CAN_370
way/911604497-287,CAN_371
way/911604497-287,CAN_372
way/911604497-287,CAN_373
way/911604497-287,CAN_374
way/911604497-287,CAN_375
way/911604497-287,CAN_376
way/911604497-287,CAN_377
way/911604497-287,CAN_378
way/911604497-287,CAN_379
way/911604497-287,CAN_380
way/911604497-287,CAN_381
way/911604497-287,CAN_382
way/911604497-287,CAN_383
way/911604497-287,CAN_384
way/911604497-287,CAN_385
way/911604497-287,CAN_386
way/911604497-287,CAN_387
way/911604497-287,CAN_388
way/911604497-287,CAN_389
way/911604497-287,CAN_390
way/172651669-287,CAN_391
way/172651669-287,CAN_392
way/172651669-287,CAN_393
way/172651669-287,CAN_394
way/172651669-287,CAN_395
way/610199852-287,CAN_396
way/610199852-287,CAN_397
way/610199852-287,CAN_398
way/610199852-287,CAN_399
way/911604497-287,CAN_400
way/911604497-287,CAN_401
way/911604497-287,CAN_402
way/911604497-287,CAN_403
way/911604497-287,CAN_404
way/911604497-287,CAN_405
way/911604497-287,CAN_406
way/911604497-287,CAN_407
way/911604497-287,CAN_408
way/911604497-287,CAN_409
way/911604497-287,CAN_410
way/911604497-287,CAN_411
way/911604497-287,CAN_412
way/911604497-287,CAN_413
way/911604497-287,CAN_414
way/911604497-287,CAN_415
way/911604497-287,CAN_416
way/911604497-287,CAN_417
way/911604497-287,CAN_418
way/911604497-287,CAN_419
way/911604497-287,CAN_420
way/911604497-287,CAN_421
way/911604497-287,CAN_422
way/911604497-287,CAN_423
way/911604497-287,CAN_424
way/911604497-287,CAN_425
way/911604497-287,CAN_426
way/911604497-287,CAN_427
way/172651669-287,CAN_428
way/172651669-287,CAN_429
way/172651669-287,CAN_431
way/172651669-287,CAN_432
way/172651669-287,CAN_433
way/911613022-287,CAN_434
way/911613022-287,CAN_435
way/610199880-287,CAN_437
way/911604497-287,CAN_438
way/911604497-287,CAN_439
way/911604497-287,CAN_440
way/911604497-287,CAN_441
way/911604497-287,CAN_442
way/911604497-287,CAN_443
way/911604497-287,CAN_444
way/911604497-287,CAN_445
way/911604497-287,CAN_446
way/911604497-287,CAN_447
way/911604497-287,CAN_448
way/911604497-287,CAN_449
way/911604497-287,CAN_450
way/911604497-287,CAN_451
way/911604497-287,CAN_452
way/911604499-287,CAN_453
way/911604499-287,CAN_454
way/911604499-287,CAN_455
way/911604499-287,CAN_456
way/911604499-287,CAN_457
way/911604499-287,CAN_458
way/911604499-287,CAN_459
way/911604499-287,CAN_460
way/911604499-287,CAN_461
way/911604499-287,CAN_462
way/911604499-287,CAN_463
way/911604499-287,CAN_464
way/911604499-287,CAN_465
way/911604499-287,CAN_466
way/172651669-287,CAN_467
way/172651669-287,CAN_468
way/172651669-287,CAN_469
way/172651669-287,CAN_470
way/172651669-287,CAN_471
way/172651669-287,CAN_472
way/172651669-287,CAN_473
way/610199880-287,CAN_474
way/610199880-287,CAN_475
way/610199880-287,CAN_476
way/911604499-287,CAN_477
way/911604499-287,CAN_479
way/911604499-287,CAN_480
way/911604499-287,CAN_481
way/911604499-287,CAN_482
way/911604499-287,CAN_483
way/911604499-287,CAN_484
way/911604499-287,CAN_485
way/911604499-287,CAN_486
way/911604499-287,CAN_487
way/911604499-287,CAN_488
way/911604499-287,CAN_489
way/911604499-287,CAN_490
way/911604499-287,CAN_491
way/911604499-287,CAN_492
way/911604499-287,CAN_493
way/911604499-287,CAN_494
way/911604499-287,CAN_495
way/911604499-287,CAN_496
way/911604499-287,CAN_497
way/911604499-287,CAN_498
way/911604499-287,CAN_499
way/911604499-287,CAN_500
way/911604499-287,CAN_501
way/911604499-287,CAN_502
way/911604499-287,CAN_503
way/911604499-287,CAN_504
way/911604499-287,CAN_505
way/911604499-287,CAN_506
relation/12377895-287,CAN_507
relation/12377895-287,CAN_508
CA30-287,CAN_509
CA30-287,CAN_510
CA28-287,CAN_511
way/90870078-287,CAN_512
way/92198390-500,CAN_513
way/92198390-500,CAN_514
way/92198390-500,CAN_515
way/92198390-500,CAN_516
way/610199880-287,CAN_517
way/911604499-287,CAN_518
way/911604499-287,CAN_519
way/911604499-287,CAN_520
way/911604499-287,CAN_521
way/911604499-287,CAN_522
way/911604499-287,CAN_523
way/911604499-287,CAN_524
way/911604499-287,CAN_525
way/911604499-287,CAN_526
way/911604499-287,CAN_527
way/911604499-287,CAN_528
way/911604499-287,CAN_529
way/911604499-287,CAN_530
way/911604499-287,CAN_531
way/911604499-287,CAN_532
way/911604499-287,CAN_533
way/911604499-287,CAN_534
way/911604499-287,CAN_535
way/911604499-287,CAN_536
way/911604499-287,CAN_537
way/911604499-287,CAN_538
way/911604499-287,CAN_539
way/911604499-287,CAN_540
way/911604499-287,CAN_541
way/911604499-287,CAN_542
way/911604499-287,CAN_543
way/911604499-287,CAN_544
way/911604499-287,CAN_545
way/911604499-287,CAN_546
way/911604499-287,CAN_547
way/911604499-287,CAN_548
relation/12377895-287,CAN_549
relation/12377895-287,CAN_550
relation/12377895-287,CAN_551
relation/12377895-287,CAN_552
relation/12377895-287,CAN_553
CA34-287,CAN_554
way/92198390-287,CAN_558
way/92198390-287,CAN_559
way/92198390-287,CAN_560
way/92198390-287,CAN_561
way/911604499-287,CAN_562
way/911604499-287,CAN_563
way/911604499-287,CAN_564
way/911604499-287,CAN_565
way/911604499-287,CAN_566
way/911604499-287,CAN_567
way/911604499-287,CAN_568
way/911604499-287,CAN_569
way/911604499-287,CAN_570
way/911604499-287,CAN_571
way/911604499-287,CAN_572
way/911604499-287,CAN_573
way/911604499-287,CAN_574
way/911604499-287,CAN_575
way/911604499-287,CAN_576
way/911604499-287,CAN_577
way/911604499-287,CAN_578
way/911604499-287,CAN_579
way/911604499-287,CAN_580
way/911604499-287,CAN_581
way/911604499-287,CAN_582
way/911604499-287,CAN_583
way/911604499-287,CAN_584
way/911604499-287,CAN_585
way/911604499-287,CAN_586
way/911604499-287,CAN_587
way/911604499-287,CAN_588
way/911604499-287,CAN_589
way/911604499-287,CAN_590
way/911604499-287,CAN_591
way/911604499-287,CAN_592
way/911604499-287,CAN_593
way/156738152-500,CAN_594
relation/12377895-287,CAN_595
relation/12377895-287,CAN_596
relation/12377895-287,CAN_597
relation/12377895-287,CAN_598
relation/12377895-287,CAN_599
relation/12377895-287,CAN_600
relation/12377895-287,CAN_601
CA36-287,CAN_603
way/92198390-287,CAN_604
way/92198390-287,CAN_605
way/92198390-287,CAN_606
way/92198390-287,CAN_607
way/92198390-287,CAN_608
way/911604499-287,CAN_609
way/911604499-287,CAN_610
way/911604499-287,CAN_611
way/911604499-287,CAN_612
way/911604499-287,CAN_613
way/911604499-287,CAN_614
way/911604499-287,CAN_615
way/911604499-287,CAN_616
way/911604499-287,CAN_617
way/911604499-287,CAN_618
way/911604499-287,CAN_619
way/911604499-287,CAN_620
way/911604499-287,CAN_621
way/911604499-287,CAN_622
way/911604499-287,CAN_623
way/911604499-287,CAN_624
way/911604499-287,CAN_625
way/911604499-287,CAN_626
way/911604499-287,CAN_627
way/911604499-287,CAN_628
way/911604499-287,CAN_629
way/911604499-287,CAN_630
way/911604499-287,CAN_631
way/911604499-287,CAN_632
way/911604499-287,CAN_633
way/911604499-287,CAN_634
way/911604499-287,CAN_635
way/911604499-287,CAN_636
way/911604499-287,CAN_637
way/911604499-287,CAN_638
way/911604499-287,CAN_639
way/911604499-287,CAN_640
way/156738152-500,CAN_641
way/156738152-500,CAN_642
way/156738152-500,CAN_643
relation/12377895-287,CAN_644
relation/12377895-287,CAN_645
relation/12377895-287,CAN_646
relation/12377895-287,CAN_647
relation/12377895-287,CAN_648
relation/12377895-287,CAN_649
relation/12377895-287,CAN_650
way/480884323-500,CAN_651
way/480884323-500,CAN_652
way/480884323-500,CAN_653
way/480884323-500,CAN_654
way/480884323-500,CAN_655
way/480884323-500,CAN_656
way/480884323-500,CAN_657
way/911604499-287,CAN_658
way/911604499-287,CAN_659
way/911604499-287,CAN_660
way/911604499-287,CAN_661
way/911604499-287,CAN_662
way/911604499-287,CAN_663
way/911604499-287,CAN_664
way/911604499-287,CAN_665
way/911604499-287,CAN_666
way/911604499-287,CAN_667
way/911604499-287,CAN_668
way/911604499-287,CAN_669
way/911604499-287,CAN_670
way/911604499-287,CAN_671
way/911604499-287,CAN_672
way/911604499-287,CAN_673
way/911604499-287,CAN_674
way/911604499-287,CAN_675
way/911604499-287,CAN_676
way/911604499-287,CAN_677
way/911604499-287,CAN_678
way/911604499-287,CAN_679
way/911604499-287,CAN_680
way/911604499-287,CAN_681
way/911604499-287,CAN_682
way/911604499-287,CAN_683
way/911604499-287,CAN_684
way/911604499-287,CAN_685
way/911604499-287,CAN_686
way/911604499-287,CAN_687
way/156738152-500,CAN_688
way/156738152-500,CAN_689
way/156738152-500,CAN_690
way/156738152-500,CAN_691
way/156738152-500,CAN_692
relation/12377895-287,CAN_693
relation/12377895-287,CAN_694
relation/12377895-287,CAN_695
relation/12377895-287,CAN_696
way/480884323-500,CAN_697
way/480884323-500,CAN_698
way/480884323-500,CAN_699
way/480884323-500,CAN_701
way/480884323-500,CAN_702
way/480884323-500,CAN_703
way/480884323-500,CAN_704
way/480884323-500,CAN_705
way/480884323-500,CAN_706
way/480884323-500,CAN_707
way/911604499-287,CAN_708
way/911604499-287,CAN_709
way/911604499-287,CAN_710
way/911604499-287,CAN_711
way/911604499-287,CAN_712
way/911604499-287,CAN_713
way/911604499-287,CAN_714
way/911604499-287,CAN_715
way/911604499-287,CAN_716
way/911604499-287,CAN_717
way/911604499-287,CAN_718
way/911604499-287,CAN_719
way/911604499-287,CAN_720
way/911604499-287,CAN_721
way/911604499-287,CAN_722
way/911604499-287,CAN_723
way/911604499-287,CAN_724
way/911604499-287,CAN_725
way/911604499-287,CAN_726
way/911604499-287,CAN_727
way/911604499-287,CAN_728
way/911604499-287,CAN_729
way/911604499-287,CAN_730
way/911604499-287,CAN_731
way/911604499-287,CAN_732
way/911604499-287,CAN_733
way/911604499-287,CAN_734
way/156738152-500,CAN_736
way/156738152-500,CAN_737
way/156738152-500,CAN_738
way/156738152-500,CAN_739
way/156738153-500,CAN_740
way/156738153-500,CAN_741
way/89024998-500,CAN_742
way/89024998-500,CAN_743
way/89024998-500,CAN_744
way/89024998-500,CAN_745
way/89024998-500,CAN_746
way/480884323-500,CAN_747
way/480884323-500,CAN_748
way/480884323-500,CAN_749
way/480884323-500,CAN_750
way/480884323-500,CAN_751
way/480884323-500,CAN_752
way/480884323-500,CAN_753
way/480884323-500,CAN_754
way/480884323-500,CAN_755
way/480884323-500,CAN_756
way/911604499-287,CAN_757
way/911604499-287,CAN_758
way/911604499-287,CAN_759
way/911604499-287,CAN_760
way/911604499-287,CAN_761
way/911604499-287,CAN_762
way/911604499-287,CAN_763
way/911604499-287,CAN_764
way/911604499-287,CAN_765
way/911604499-287,CAN_766
way/911604499-287,CAN_767
way/911604499-287,CAN_768
way/911604499-287,CAN_769
way/911604499-287,CAN_770
way/911604499-287,CAN_771
way/911604499-287,CAN_772
way/911604499-287,CAN_773
way/911604499-287,CAN_774
way/911604499-287,CAN_775
way/911604499-287,CAN_776
way/911604499-287,CAN_777
way/911604499-287,CAN_778
way/911604499-287,CAN_779
way/911604499-287,CAN_780
way/911604499-287,CAN_781
way/911604499-287,CAN_782
way/156738152-500,CAN_783
way/156738152-500,CAN_784
way/156738152-500,CAN_785
way/156738152-500,CAN_786
way/156738153-500,CAN_787
way/156738153-500,CAN_788
way/156738153-500,CAN_789
way/89024998-500,CAN_790
way/89024998-500,CAN_791
way/89024998-500,CAN_792
way/89024998-500,CAN_793
way/89024998-500,CAN_794
way/89024998-500,CAN_796
way/89024998-500,CAN_797
way/89024998-500,CAN_798
way/89024998-500,CAN_799
way/89024998-500,CAN_800
way/480884323-500,CAN_801
way/480884323-500,CAN_802
way/480884323-500,CAN_803
way/99457083-500,CAN_804
way/99457083-500,CAN_805
way/99457083-500,CAN_806
way/99457083-500,CAN_807
way/911604499-287,CAN_808
way/911604499-287,CAN_809
way/911604499-287,CAN_810
way/911604499-287,CAN_811
way/911604499-287,CAN_812
way/911604499-287,CAN_813
way/911604499-287,CAN_814
way/911604499-287,CAN_815
way/911604499-287,CAN_816
way/911604499-287,CAN_817
way/911604499-287,CAN_818
way/911604499-287,CAN_819
way/911604499-287,CAN_820
way/911604499-287,CAN_821
way/911604499-287,CAN_822
way/911604499-287,CAN_823
way/911604499-287,CAN_824
way/911604499-287,CAN_825
way/911604499-287,CAN_826
way/911604499-287,CAN_827
way/911604499-287,CAN_828
way/911604499-287,CAN_829
way/911604499-287,CAN_830
way/911604499-287,CAN_831
way/911604499-287,CAN_832
way/911604499-287,CAN_833
way/911604499-287,CAN_834
way/156738152-500,CAN_835
way/156738152-500,CAN_836
way/156738153-500,CAN_838
way/156738153-500,CAN_839
way/166899876-500,CAN_840
way/166899876-500,CAN_841
way/89024998-500,CAN_842
way/89024998-500,CAN_843
way/89024998-500,CAN_844
way/89024998-500,CAN_845
way/89024998-500,CAN_846
way/89024998-500,CAN_847
way/89024998-500,CAN_848
way/89024998-500,CAN_849
way/89024998-500,CAN_850
way/89024998-500,CAN_851
way/79660529-500,CAN_852
way/79660529-500,CAN_853
way/99457083-500,CAN_854
way/99457083-500,CAN_855
way/99457083-500,CAN_856
way/99457083-500,CAN_857
way/99457083-500,CAN_858
way/99457083-500,CAN_859
way/99457083-500,CAN_860
way/99457083-500,CAN_861
way/99457083-500,CAN_862
way/99457083-500,CAN_863
way/99457083-500,CAN_864
way/99457083-500,CAN_865
way/911604499-287,CAN_866
way/911604499-287,CAN_867
way/911604499-287,CAN_868
way/911604499-287,CAN_869
way/911604499-287,CAN_870
way/911604499-287,CAN_871
way/911604499-287,CAN_872
way/911604499-287,CAN_873
way/911604499-287,CAN_874
way/911604499-287,CAN_875
way/911604499-287,CAN_876
way/911604499-287,CAN_877
way/911604499-287,CAN_878
way/911604499-287,CAN_879
way/911604499-287,CAN_880
way/911604499-287,CAN_881
way/911604499-287,CAN_882
way/911604499-287,CAN_883
way/911604499-287,CAN_884
way/911604499-287,CAN_885
way/911604499-287,CAN_886
way/911604499-287,CAN_887
way/911604499-287,CAN_888
way/911604499-287,CAN_889
way/911604499-287,CAN_890
way/156738152-500,CAN_891
way/156738152-500,CAN_892
way/166899876-500,CAN_893
way/166899876-500,CAN_895
way/166899876-500,CAN_896
way/166899876-500,CAN_897
way/166899876-500,CAN_898
way/128099193-360,CAN_899
way/104433489-500,CAN_900
way/104433489-500,CAN_901
way/89024998-500,CAN_902
way/89024998-500,CAN_903
way/89024998-500,CAN_904
way/89024998-500,CAN_905
way/79660529-500,CAN_906
way/79660529-500,CAN_907
way/79660529-500,CAN_908
way/79660529-500,CAN_909
way/99457083-500,CAN_910
way/99457083-500,CAN_911
way/99457083-500,CAN_912
way/99457083-500,CAN_913
way/99457083-500,CAN_914
way/99457083-500,CAN_915
way/99457083-500,CAN_916
way/99457083-500,CAN_917
way/99457083-500,CAN_918
way/99457083-500,CAN_919
way/99457083-500,CAN_920
way/99457083-500,CAN_921
way/99457083-500,CAN_922
way/99457083-500,CAN_923
way/99457083-500,CAN_924
way/99457083-500,CAN_925
way/99457083-500,CAN_926
way/99457083-500,CAN_927
way/99457083-500,CAN_928
way/99457083-500,CAN_929
way/911604499-287,CAN_930
way/911604499-287,CAN_931
way/911604499-287,CAN_932
way/911604499-287,CAN_933
way/911604499-287,CAN_934
way/911604499-287,CAN_935
way/911604499-287,CAN_936
way/911604499-287,CAN_937
way/911604499-287,CAN_938
way/911604499-287,CAN_939
way/911604499-287,CAN_940
way/911604499-287,CAN_941
way/911604499-287,CAN_942
way/911604499-287,CAN_943
way/911604499-287,CAN_944
way/911604499-287,CAN_945
way/911604499-287,CAN_946
way/911604499-287,CAN_947
CA191-500,CAN_948
way/25500667-500,CAN_949
way/25500667-500,CAN_950
relation/10383760-500,CAN_952
relation/10383760-500,CAN_953
relation/10383760-500,CAN_954
way/128099193-360,CAN_955
way/128099193-360,CAN_956
way/104433489-500,CAN_957
way/104433489-500,CAN_958
way/104433489-500,CAN_959
way/104433489-500,CAN_960
way/104433489-500,CAN_961
way/79660529-500,CAN_962
way/79660529-500,CAN_963
way/79660529-500,CAN_964
way/79660529-500,CAN_965
way/99457083-500,CAN_966
way/99457083-500,CAN_967
way/99457083-500,CAN_968
way/99457083-500,CAN_969
way/99457083-500,CAN_970
way/99457083-500,CAN_971
way/99457083-500,CAN_972
way/99457083-500,CAN_973
way/99457083-500,CAN_974
way/99457083-500,CAN_975
way/99457083-500,CAN_976
way/99457083-500,CAN_977
way/99457083-500,CAN_978
way/99457083-500,CAN_979
way/99457083-500,CAN_980
way/99457083-500,CAN_981
way/99457083-500,CAN_982
way/99457083-500,CAN_983
way/99457083-500,CAN_984
way/99457083-500,CAN_985
way/99457083-500,CAN_986
way/99457083-500,CAN_987
way/99457083-500,CAN_988
way/99457083-500,CAN_989
way/99457083-500,CAN_990
way/99457083-500,CAN_991
way/99457083-500,CAN_992
way/911604499-287,CAN_993
way/911604499-287,CAN_994
way/911604499-287,CAN_995
way/911604499-287,CAN_996
way/911604499-287,CAN_997
way/911604499-287,CAN_998
way/911604499-287,CAN_999
way/911604499-287,CAN_1000
way/911604499-287,CAN_1001
way/911604499-287,CAN_1002
way/911604499-287,CAN_1003
way/911604499-287,CAN_1004
way/911604499-287,CAN_1005
CA191-500,CAN_1006
way/26103715-500,CAN_1008
way/481119701-360,CAN_1009
way/481119701-360,CAN_1010
way/128099193-360,CAN_1011
way/128099193-360,CAN_1012
way/128099193-360,CAN_1013
way/104433489-500,CAN_1014
way/104433489-500,CAN_1015
way/104433489-500,CAN_1016
way/104433489-500,CAN_1018
way/79660529-500,CAN_1019
way/79660529-500,CAN_1021
way/99457083-500,CAN_1022
way/99457083-500,CAN_1023
way/99457083-500,CAN_1024
way/99457083-500,CAN_1025
way/99457083-500,CAN_1026
way/99457083-500,CAN_1027
way/99457083-500,CAN_1028
way/99457083-500,CAN_1029
way/99457083-500,CAN_1030
way/99457083-500,CAN_1031
way/99457083-500,CAN_1032
way/99457083-500,CAN_1033
way/99457083-500,CAN_1034
way/99457083-500,CAN_1035
way/99457083-500,CAN_1036
way/99457083-500,CAN_1037
way/99457083-500,CAN_1038
way/99457083-500,CAN_1039
way/99457083-500,CAN_1040
way/99457083-500,CAN_1041
way/99457083-500,CAN_1042
way/99457083-500,CAN_1043
way/911609411-500,CAN_1044
way/911609411-500,CAN_1045
way/911609411-500,CAN_1046
way/911609411-500,CAN_1047
way/911609411-500,CAN_1048
way/911609411-500,CAN_1049
way/911609411-500,CAN_1050
way/911609411-500,CAN_1051
way/911609411-500,CAN_1052
way/911609411-500,CAN_1053
way/911609411-500,CAN_1054
way/911604499-287,CAN_1055
way/911604499-287,CAN_1056
way/911604499-287,CAN_1057
way/911604499-287,CAN_1058
way/911604499-287,CAN_1059
way/911604499-287,CAN_1060
way/911604499-287,CAN_1061
way/911604499-287,CAN_1062
way/911604499-287,CAN_1063
way/128099193-360,CAN_1067
way/169165650-500,CAN_1069
way/169165650-500,CAN_1070
way/169165650-500,CAN_1071
way/104561026-500,CAN_1072
way/104561026-500,CAN_1073
way/104561026-500,CAN_1074
way/104561026-500,CAN_1075
way/104561026-500,CAN_1076
way/79660529-500,CAN_1077
way/158578970-500,CAN_1078
way/99457083-500,CAN_1080
way/99457083-500,CAN_1081
way/99457083-500,CAN_1082
way/99457083-500,CAN_1083
way/99457083-500,CAN_1084
way/99457083-500,CAN_1085
way/99457083-500,CAN_1086
way/99457083-500,CAN_1087
way/99457083-500,CAN_1088
way/99457083-500,CAN_1089
way/911609411-500,CAN_1090
way/911609411-500,CAN_1091
way/911609411-500,CAN_1092
way/911609411-500,CAN_1093
way/911609411-500,CAN_1094
way/911609411-500,CAN_1095
way/911609411-500,CAN_1096
way/911609411-500,CAN_1097
way/911609411-500,CAN_1098
way/911609411-500,CAN_1099
way/911609411-500,CAN_1100
way/911609411-500,CAN_1101
way/911609411-500,CAN_1102
way/911609411-500,CAN_1103
way/911609411-500,CAN_1104
way/911609411-500,CAN_1105
way/911609411-500,CAN_1106
way/911609411-500,CAN_1107
way/911609411-500,CAN_1108
way/911609411-500,CAN_1109
way/911609411-500,CAN_1110
way/911609411-500,CAN_1111
way/911609411-500,CAN_1112
way/911609411-500,CAN_1113
way/911609411-500,CAN_1114
way/911609411-500,CAN_1115
way/911609411-500,CAN_1116
way/911609411-500,CAN_1117
way/911609411-500,CAN_1118
way/911609411-500,CAN_1119
way/911604499-287,CAN_1120
way/911604499-287,CAN_1121
way/911604499-287,CAN_1122
way/525374350-500,CAN_1125
way/169165650-500,CAN_1126
way/169165650-500,CAN_1128
way/169165650-500,CAN_1129
way/169165650-500,CAN_1130
way/104561026-500,CAN_1131
way/104561026-500,CAN_1132
way/104561026-500,CAN_1133
way/104561026-500,CAN_1134
way/104561026-500,CAN_1135
way/158578970-500,CAN_1136
way/158578970-500,CAN_1137
way/158578970-500,CAN_1138
CA18-500,CAN_1139
CA18-500,CAN_1140
CA18-500,CAN_1141
way/911609411-500,CAN_1142
way/911609411-500,CAN_1143
way/911609411-500,CAN_1144
way/911609411-500,CAN_1145
way/911609411-500,CAN_1146
way/911609411-500,CAN_1147
way/911609411-500,CAN_1148
way/911609411-500,CAN_1149
