GEM location ID,bus_id
L100000901912,way/251393861-500
L100000901913,way/251393861-500
L100000901914,way/251393861-500
L100000901915,way/251393861-500
L100000901916,way/251393861-500
L100000901917,way/251393861-500
L100000901918,way/251393861-500
L100000901919,way/251393861-500
L100000901920,way/251393861-500
L100000901921,way/251393861-500
L100000901922,way/251393861-500
L100000901923,way/251393861-500
L100000901924,way/251393861-500
L100000901925,way/858207240-500
L100000901926,way/858207240-500
L100000901927,way/858207240-500
L100000901928,way/858207240-500
L100000901929,way/858207240-500
L100000901930,way/858207240-500
L100000901931,way/858207240-500
L100000901932,way/858207240-500
L100000901933,way/858207240-500
L100000901934,way/858207240-500
L100000901935,way/858207240-500
L100000901936,way/858207240-500
L100000901937,way/251393861-500
L100000901938,way/251393861-500
L100000901939,way/251393861-500
L100000901940,way/858207240-500
L100000901941,way/251393861-500
L100000901942,way/251393861-500
L100000901943,way/251393861-500
L100000901944,way/251393861-500
L100000901945,way/251393861-500
L100000901946,way/251393861-500
L100000901947,way/251393861-500
L100000901948,way/251393861-500
L100000901949,way/251393861-500
L100000901950,way/251393861-500
L100000901951,way/251393861-500
L100000901952,way/251393861-500
L100000901953,way/251393861-500
L100000901954,way/251393861-500
L100000901955,way/251393861-500
L100000901956,way/251393861-500
L100000901957,way/251393861-500
L100000901958,way/251393861-500
L100000901959,way/251393861-500
L100000901960,way/251393861-500
L100000901961,way/251393861-500
L100000901962,way/251393861-500
L100000901963,way/251393861-500
L100000901964,way/251393861-500
L100000901965,way/251393861-500
L100000901967,way/251393861-500
L100000901968,way/858207240-500
L100000901969,way/251393861-500
L100000901970,way/251393861-500
L100000901971,way/251393861-500
L100000901972,way/251393861-500
L100000901973,way/251393861-500
L100000901974,way/858207240-500
L100000901975,way/251393861-500
L100000901976,way/858207240-500
L100000901977,way/251393861-500
L100000901978,way/251393861-500
L100000901980,way/251393861-500
L100000901981,way/858207240-500
L100000901982,way/858207240-500
L100000901983,way/858207240-500
L100000901984,way/858207240-500
L100000901985,way/858207240-500
L100000901986,way/858207240-500
L100000901987,way/858207240-500
L100000901988,way/858207240-500
L100000901989,way/858207240-500
L100000901990,way/858207240-500
L100000901991,way/858207240-500
L100000901992,way/858207240-500
L100000901993,way/858207240-500
L100000901994,way/858207240-500
L100000901995,way/858207240-500
L100000901996,way/858207240-500
L100000901997,way/858207240-500
L100000901998,way/858207240-500
L100000901999,way/858207240-500
L100000902000,way/858207240-500
L100000902001,way/858207240-500
L100000902002,way/858207240-500
L100000902003,way/858207240-500
L100000902004,way/858207240-500
L100000902005,way/858207240-500
L100000902006,way/858207240-500
L100000902007,way/858207240-500
L100000902008,way/858207240-500
L100000902009,way/858207240-500
L100000902010,way/858207240-500
L100000902011,way/858207240-500
L100000902012,way/858207240-500
L100000902013,way/858207240-500
L100000902014,way/858207240-500
L100000902015,way/858207240-500
L100000902016,way/858207240-500
L100000902017,way/858207240-500
L100000902018,way/858207240-500
L100000902019,way/858207240-500
L100000902020,way/858207240-500
L100000902021,way/858207240-500
L100000902022,way/858207240-500
L100000902023,way/858207240-500
L100000902024,way/858207240-500
L100000902025,way/858207240-500
L100000902026,way/858207240-500
L100000902027,way/858207240-500
L100000902028,way/858207240-500
L100000902029,way/858207240-500
L100000902030,way/858207240-500
L100000902031,way/858207240-500
L100000902032,way/858207240-500
L100000902033,way/858207240-500
L100000902034,way/858207240-500
L100000902035,way/858207240-500
L100000902036,way/148727570-500
L100000902037,way/148727570-500
L100000902038,way/148727570-500
L100000902039,way/148727570-500
L100000902040,way/148727570-500
L100000902041,way/148727570-500
L100000902042,way/148727570-500
L100000902043,way/148727570-500
L100000902044,way/148727570-500
L100000902045,way/148727570-500
L100000902046,way/148727570-500
L100000902047,way/148727570-500
L100000902048,way/148727570-500
L100000902049,way/148727570-500
L100000902050,way/148727570-500
L100000902051,way/148727570-500
L100000902052,way/148727570-500
L100000902053,way/148727570-500
L100000902054,way/148727570-500
L100000902055,way/148727570-500
L100000902056,way/858207240-500
L100000902057,way/858207240-500
L100000902058,way/858207240-500
L100000902059,way/858207240-500
L100000902060,way/858207240-500
L100000902061,way/858207240-500
L100000902062,way/858207240-500
L100000902063,way/858207240-500
L100000902064,way/858207240-500
L100000902065,way/858207240-500
L100000902066,way/148727570-500
L100000902067,way/858207240-500
L100000902068,way/148727570-500
L100000902069,way/148727570-500
L100000902070,way/148727570-500
L100000902071,way/148727570-500
L100000902072,way/148727570-500
L100000902073,way/148727570-500
L100000902074,way/148727570-500
L100000902075,way/148727570-500
L100000902076,way/148727570-500
L100000902077,way/858207240-500
L100000902078,way/858207240-500
L100000902079,way/148727570-500
L100000902080,way/148727570-500
L100000902081,way/858207240-500
L100000902082,way/148727570-500
L100000902083,way/858207240-500
L100000902084,way/858207240-500
L100000902085,way/858207240-500
L100000902086,way/858207240-500
L100000902087,way/148727570-500
L100000902088,way/148727570-500
L100000902089,way/148727570-500
L100000902090,way/148727570-500
L100000902091,way/148727570-500
L100000902092,way/148727570-500
L100000902093,way/148727570-500
L100000902094,way/148727570-500
L100000902095,way/148727570-500
L100000902096,way/148727570-500
L100000902097,way/148727570-500
L100000902098,way/148727570-500
L100000902099,way/251393861-500
L100000902100,way/251393861-500
L100000902101,way/148727570-500
L100000902102,way/148727570-500
L100000902103,way/148727570-500
L100000902104,way/148727570-500
L100000902105,way/148727570-500
L100000902106,way/148727570-500
L100000902107,way/148727570-500
L100000902108,way/148727570-500
L100000902109,way/858207240-500
L100000902110,way/858207240-500
L100000902111,way/858207240-500
L100000902112,way/858207240-500
L100000902113,way/858207240-500
L100000902114,way/858207240-500
L100000902115,way/858207240-500
L100000902116,way/858207240-500
L100000902117,way/148727570-500
L100000902118,way/251393861-500
L100000902119,way/251393861-500
L100000902120,way/251393861-500
L100000902121,way/251393861-500
L100000902122,way/251393861-500
L100000902123,way/251393861-500
L100000902124,way/251393861-500
L100000902125,way/251393861-500
L100000902126,way/251393861-500
L100000902127,way/251393861-500
L100000902128,way/251393861-500
L100000902129,way/251393861-500
L100000902130,way/251393861-500
L100000902131,way/251393861-500
L100000902132,way/251393861-500
L100000902133,way/251393861-500
L100000902134,way/251393861-500
L100000902135,way/251393861-500
L100000902136,way/251393861-500
L100000902137,way/251393861-500
L100000902138,way/251393861-500
L100000902139,way/251393861-500
L100000902140,way/251393861-500
L100000902141,way/251393861-500
L100000902142,way/251393861-500
L100000902143,way/251393861-500
L100000902144,way/251393861-500
L100000902145,way/251393861-500
L100000902146,way/251393861-500
L100000902147,way/251393861-500
L100000902148,way/251393861-500
L100000902149,way/251393861-500
L100000902150,way/251393861-500
L100000902151,way/251393861-500
L100000902152,way/251393861-500
L100000902153,way/251393861-500
L100000902154,way/251393861-500
L100000902155,way/148727570-500
L100000902156,way/148727570-500
L100000902157,way/148727570-500
L100000902158,way/251393861-500
L100000902159,way/251393861-500
L100000902160,way/251393861-500
L100000902161,way/251393861-500
L100000902162,way/251393861-500
L100000902163,way/251393861-500
L100000902164,way/251393861-500
L100000902165,way/251393861-500
L100000902166,way/251393861-500
L100000902167,way/251393861-500
L100000902168,way/251393861-500
L100000902169,way/251393861-500
L100000902170,way/251393861-500
L100000902171,way/251393861-500
L100000902172,way/251393861-500
L100000902173,way/251393861-500
L100000902174,way/251393861-500
L100000902175,way/251393861-500
L100000902176,way/251393861-500
L100000902177,way/251393861-500
L100000902178,way/251393861-500
L100000902179,way/251393861-500
L100000902180,way/251393861-500
L100000902181,way/251393861-500
L100000902182,way/251393861-500
L100000902183,way/251393861-500
L100000902184,way/251393861-500
L100000902185,way/251393861-500
L100000902186,way/251393861-500
L100000902187,way/251393861-500
L100000902188,way/251393861-500
L100000902189,way/251393861-500
L100000902190,way/251393861-500
L100000902191,way/251393861-500
L100000902192,way/251393861-500
L100000902193,way/251393861-500
L100000902194,way/251393861-500
L100000902195,way/251393861-500
L100000902196,way/251393861-500
L100000902197,way/148727570-500
L100000902198,way/148727570-500
L100000902199,way/251393861-500
L100000902200,way/251393861-500
L100000902201,way/251393861-500
L100000902202,way/251393861-500
L100000902203,way/251393861-500
L100000902204,way/251393861-500
L100000902205,way/251393861-500
L100000902206,way/251393861-500
L100000902207,way/251393861-500
L100000902208,way/251393861-500
L100000902209,way/251393861-500
L100000902210,way/251393861-500
L100000902211,way/251393861-500
L100000902212,way/251393861-500
L100000902213,way/251393861-500
L100000902214,way/251393861-500
L100000902215,way/251393861-500
L100000902216,way/251393861-500
L100000902217,way/251393861-500
L100000902218,way/251393861-500
L100000902219,way/251393861-500
L100000902220,way/251393861-500
L100000902221,way/251393861-500
L100000902222,way/251393861-500
L100000902223,way/251393861-500
L100000902224,way/251393861-500
L100000902225,way/251393861-500
L100000902226,way/251393861-500
L100000902227,way/251393861-500
L100000902228,way/251393861-500
L100000902229,way/251393861-500
L100000902230,way/251393861-500
L100000902231,way/251393861-500
L100000902232,way/251393861-500
L100000902233,way/251393861-500
L100000902234,way/251393861-500
L100000902235,way/251393861-500
L100000902236,way/251393861-500
L100000902237,way/251393861-500
L100000902238,way/251393861-500
L100000902239,way/251393861-500
L100000902240,way/251393861-500
L100000902241,way/251393861-500
L100000902242,way/251393861-500
L100000902243,way/251393861-500
L100000902244,way/251393861-500
L100000902245,way/251393861-500
L100000902246,way/251393861-500
L100000902247,way/251393861-500
L100000902248,way/251393861-500
L100000902249,way/251393861-500
L100000902250,way/251393861-500
L100000902251,way/251393861-500
L100000902252,way/251393861-500
L100000902253,way/251393861-500
L100000902254,way/251393861-500
L100000902255,way/251393861-500
L100000902256,way/251393861-500
L100000902257,way/251393861-500
L100000902258,way/251393861-500
L100000902259,way/251393861-500
L100000902260,way/251393861-500
L100000902261,way/251393861-500
L100000902262,way/251393861-500
L100000902263,way/251393861-500
L100000902264,way/251393861-500
L100000902265,way/251393861-500
L100000902266,way/251393861-500
L100000902267,way/251393861-500
L100000902268,way/251393861-500
L100000902269,way/251393861-500
L100000902270,way/251393861-500
L100000902271,way/251393861-500
L100000902272,way/251393861-500
L100000902273,way/251393861-500
L100000902274,way/251393861-500
L100000902275,way/251393861-500
L100000902276,way/251393861-500
L100000902277,way/251393861-500
L100000902278,way/251393861-500
L100000902279,way/251393861-500
L100000902280,way/251393861-500
L100000902281,way/251393861-500
L100000902282,way/251393861-500
L100000902283,way/251393861-500
L100000902284,way/251393861-500
L100000902285,way/251393861-500
L100000902286,way/251393861-500
L100000902287,way/251393861-500
L100000902288,way/251393861-500
L100000902289,way/251393861-500
L100000902290,way/251393861-500
L100000902291,way/251393861-500
L100000902292,way/251393861-500
L100000902293,way/251393861-500
L100000902294,way/251393861-500
L100000902295,way/251393861-500
L100000902296,way/251393861-500
L100000902297,way/251393861-500
L100000902298,way/148727570-500
L100000902299,way/251393861-500
L100000902300,way/251393861-500
L100000902301,way/251393861-500
L100000902302,way/251393861-500
L100000902303,way/251393861-500
L100000902304,way/251393861-500
L100000902305,way/251393861-500
L100000902306,way/251393861-500
L100000902307,way/251393861-500
L100000902308,way/251393861-500
L100000902309,way/251393861-500
L100000902310,way/251393861-500
L100000902311,way/251393861-500
L100000902312,way/251393861-500
L100000902313,way/251393861-500
L100000902314,way/251393861-500
L100000902315,way/251393861-500
L100000902316,way/251393861-500
L100000902317,way/251393861-500
L100000902318,way/251393861-500
L100000902319,way/251393861-500
L100000902320,way/251393861-500
L100000902321,way/251393861-500
L100000902322,way/251393861-500
L100000902323,way/251393861-500
L100000902324,way/251393861-500
L100000902325,way/251393861-500
L100000902326,way/251393861-500
L100000902327,way/251393861-500
L100000902328,way/251393861-500
L100000902329,way/251393861-500
L100000902330,way/251393861-500
