GEM location ID,bus_id
L100000904114,gen4
L100000904115,gen4
L100000904116,gen4
L100000904117,gen4
L100000904118,gen4
L100000904119,gen4
L100000904120,gen4
L100000904121,gen4
L100000904122,gen4
L100000904123,gen4
L100000904124,gen4
L100000904125,gen4
L100000904126,gen4
L100000904127,gen4
L100000904128,gen4
L100000904129,gen4
L100000904130,gen4
L100000904131,gen4
L100000904132,gen4
L100000904133,gen4
L100000904134,gen4
L100000904135,gen4
L100000904136,gen4
L100000904137,gen4
L100000904138,gen4
L100000904139,gen4
L100000904140,gen4
L100000904141,gen4
L100000904142,gen4
L100000904143,gen4
L100000904144,gen4
L100000904145,gen4
L100000904146,gen4
L100000904147,gen4
L100000904148,gen4
L100000904149,gen4
L100000904150,gen4
L100000904151,gen4
L100000904152,gen4
L100000904153,gen4
L100000904154,gen4
L100000904155,gen4
L100000904156,gen4
L100000904157,gen4
L100000904158,gen4
L100000904159,gen4
L100000904160,gen4
L100000904161,gen4
L100000904162,gen4
L100000904163,gen4
L100000904164,gen4
L100000904165,gen0
L100000904166,gen0
L100000904167,gen0
L100000904168,gen0
L100000904169,gen0
L100000904170,gen0
L100000904171,gen0
L100000904172,gen0
L100000904173,gen0
L100000904174,gen0
L100000904175,gen0
L100000904176,gen0
L100000904177,gen0
L100000904179,gen0
L100000904180,gen0
L100000904181,gen4
L100000904182,gen0
L100000904183,gen0
L100000904184,gen0
L100000904185,gen0
L100000904187,gen0
L100000904188,gen0
L100000904189,gen0
L100000904190,gen0
L100000904191,gen0
L100000904192,gen0
L100000904193,gen0
L100000904196,gen0
L100000904197,gen0
L100000904198,gen0
L100000904200,gen0
L100000904201,gen0
L100000904202,gen0
L100000904203,gen0
L100000904204,gen0
L100000904205,gen0
L100000904206,gen0
L100000904207,gen0
L100000904208,gen0
L100000904209,gen0
L100000904210,gen0
L100000904211,gen0
L100000904212,gen0
L100000904213,gen0
L100000904214,gen0
L100000904215,gen0
L100000904216,gen0
L100000904217,gen0
L100000904218,gen0
L100000904219,gen0
L100000904220,gen0
L100000904221,gen0
L100000904222,gen0
L100000904223,gen0
L100000904224,gen0
L100000904225,gen0
L100000904226,gen0
L100000904227,gen0
L100000904228,gen0
L100000904229,gen0
L100000904230,gen0
L100000904231,gen0
L100000904232,gen0
L100000904233,gen0
L100000904234,gen0
L100000904235,gen0
L100000904236,gen0
L100000904237,gen0
L100000904238,gen0
L100000904239,gen0
L100000904240,gen0
L100000904241,gen0
L100000904242,gen0
L100000904243,gen0
L100000904244,gen0
L100000904245,gen0
L100000904246,gen0
L100000904247,gen0
L100000904248,gen0
L100000904249,gen0
L100000904250,gen0
L100000904251,gen0
L100000904252,gen0
L100000904253,gen0
L100000904254,gen0
L100000904255,gen0
L100000904256,gen0
L100000904257,gen0
L100000904258,gen0
L100000904259,gen0
L100000904260,gen0
L100000904261,gen0
L100000904262,gen0
L100000904263,gen0
L100000904264,gen0
L100000904265,gen0
L100000904266,gen0
L100000904267,gen0
L100000904268,gen0
L100000904269,gen0
L100000904270,gen0
L100000904271,gen0
L100000904272,gen0
L100000904273,gen0
L100000904274,gen0
L100000904275,gen0
L100000904276,gen0
L100000904277,gen0
L100000904278,gen0
L100000904279,gen0
L100000904280,gen0
L100000904281,gen0
L100000904282,gen0
L100000904283,gen0
L100000904284,gen0
L100000904285,gen0
L100000904286,gen0
L100000904287,gen0
L100000904288,gen0
L100000904289,gen0
L100000904290,gen0
L100000904291,gen0
L100000904292,gen0
L100000904293,gen0
L100000904294,gen0
L100000904295,gen0
L100000904296,gen0
L100000904297,gen0
L100000904298,gen0
L100000904299,gen0
L100000904300,gen0
L100000904301,gen0
L100000904302,gen0
L100000904303,gen0
L100000904304,gen0
L100000904305,gen0
L100000904306,gen0
L100000904307,gen0
L100000904308,gen0
L100000904309,gen0
L100000904310,gen0
L100000904311,gen0
L100000904312,gen0
L100000904313,gen0
L100000904314,gen0
L100000904315,gen0
L100000904316,gen0
L100000904317,gen0
L100000904318,gen2
L100000904319,gen0
L100000904320,gen0
L100000904321,gen0
L100000904322,gen0
L100000904323,gen0
L100000904324,gen4
L100000904325,gen4
L100000904326,gen4
L100000904327,gen4
L100000904328,gen4
L100000904329,gen4
L100000904330,gen4
L100000904331,gen0
L100000904332,gen0
L100000904333,gen4
L100000904334,gen4
L100000904335,gen4
L100000904336,gen4
L100000904337,gen4
L100000904338,gen4
L100000904339,gen0
L100000904340,gen4
L100000904341,gen0
L100000904342,gen4
L100000904343,gen4
L100000904344,gen4
L100000904345,gen0
L100000904346,gen4
L100000904347,gen4
L100000904348,gen4
L100000904349,gen0
L100000904350,gen4
L100000904351,gen4
L100000904352,gen4
L100000904353,gen4
L100000904354,gen0
L100000904355,gen0
L100000904357,gen4
L100000904358,gen4
L100000904359,gen0
L100000904360,gen3
L100000904361,gen3
L100000904362,gen3
L100000904363,gen3
L100000904364,gen3
L100000904365,gen3
L100000904366,gen3
L100000904368,gen0
L100000904369,gen0
L100000904370,gen0
L100000904371,gen3
L100000904372,gen0
L100000904373,gen0
L100000904374,gen0
L100000904375,gen0
L100000904376,gen3
L100000904377,gen0
L100000904378,gen0
L100000904379,gen0
L100000904380,gen0
L100000904381,gen0
L100000904382,gen3
L100000904383,gen0
L100000904384,gen3
L100000904385,gen0
L100000904386,gen3
L100000904387,gen0
L100000904388,gen4
L100000904389,gen3
L100000904390,gen0
L100000904391,gen3
L100000904392,gen3
L100000904393,gen0
L100000904394,gen0
L100000904395,gen3
L100000904396,gen0
L100000904397,gen0
L100000904398,gen3
L100000904399,gen0
L100000904400,gen3
L100000904401,gen3
L100000904402,gen0
L100000904403,gen0
L100000904404,gen0
L100000904405,gen0
L100000904406,gen3
L100000904407,gen0
L100000904408,gen3
L100000904409,gen0
L100000904410,gen0
L100000904411,gen0
L100000904412,gen0
L100000904413,gen4
L100000904414,gen0
L100000904415,gen0
L100000904416,gen3
L100000904417,gen0
L100000904418,gen3
L100000904419,gen0
L100000904420,gen0
L100000904421,gen0
L100000904422,gen3
L100000904423,gen3
L100000904424,gen0
L100000904425,gen0
L100000904428,gen3
L100000904430,gen0
L100000904431,gen0
L100000904432,gen4
L100000904433,gen4
L100000904434,gen4
L100000904435,gen4
L100000904436,gen4
L100000904437,gen3
L100000904438,gen3
L100000904439,gen0
L100000904440,gen3
L100000904441,gen3
L100000904442,gen0
L100000904443,gen3
L100000904444,gen0
L100000904445,gen3
L100000904446,gen3
L100000904447,gen3
L100000904448,gen3
L100000904449,gen0
L100000904450,gen0
L100000904451,gen0
L100000904452,gen0
L100000904453,gen0
L100000904454,gen0
L100000904455,gen0
L100000904456,gen0
L100000904457,gen0
L100000904458,gen2
L100000904459,gen0
L100000904460,gen2
L100000904461,gen3
L100000904462,gen2
L100000904463,gen0
L100000904464,gen0
L100000904465,gen0
L100000904466,gen0
L100000904467,gen0
L100000904468,gen0
L100000904470,gen0
L100000904471,gen0
L100000904472,gen0
L100000904473,gen0
L100000904474,gen0
L100000904475,gen0
L100000904476,gen0
L100000904477,gen0
L100000904478,gen2
L100000904479,gen2
L100000904480,gen0
L100000904481,gen0
L100000904482,gen0
L100000904483,gen0
L100000904484,gen0
L100000904485,gen0
L100000904486,gen2
L100000904487,gen0
L100000904488,gen0
L100000904489,gen0
L100000904490,gen2
L100000904491,gen0
L100000904492,gen0
L100000904493,gen0
L100000904494,gen0
L100000904495,gen0
L100000904496,gen3
L100000904497,gen3
L100000904498,gen0
L100000904499,gen0
L100000904500,gen0
L100000904501,gen0
L100000904502,gen0
L100000904503,gen3
L100000904504,gen0
L100000904505,gen0
L100000904506,gen0
L100000904507,gen2
L100000904508,gen2
L100000904509,gen2
L100000904510,gen2
L100000904511,gen2
L100000904512,gen2
L100000904513,gen2
L100000904514,gen2
L100000904515,gen2
L100000904516,gen2
L100000904518,gen2
L100000904520,gen2
L100000904521,gen2
L100000904522,gen2
L100000904523,gen2
L100000904524,gen2
L100000904525,gen2
L100000904526,gen2
L100000904527,gen2
L100000904528,gen2
L100000904529,gen2
L100000904530,gen2
L100000904531,gen2
L100000904532,gen2
L100000904533,gen2
L100000904534,gen2
L100000904535,gen2
L100000904536,gen2
L100000904537,gen2
L100000904538,gen2
L100000904539,gen2
L100000904540,gen2
L100000904541,gen2
L100000904542,gen2
L100000904543,gen2
L100000904544,gen2
L100000904545,gen2
L100000904546,gen2
L100000904547,gen2
L100000904548,gen2
L100000904549,gen2
L100000904550,gen2
L100000904551,gen2
L100000904552,gen2
L100000904553,gen2
L100000904554,gen2
L100000904555,gen2
L100000904556,gen2
L100000904557,gen2
L100000904560,gen2
L100000904561,gen2
L100000904562,gen2
L100000904563,gen2
L100000904564,gen2
L100000904565,gen2
L100000904566,gen2
L100000904567,gen2
L100000904568,gen2
L100000904569,gen2
L100000904570,gen2
L100000904571,gen2
L100000904573,gen2
L100000904574,gen2
L100000904575,gen2
L100000904576,gen2
L100000904577,gen2
L100000904578,gen2
L100000904579,gen2
L100000904580,gen2
L100000904581,gen2
L100000904582,gen2
L100000904583,gen3
L100000904584,gen3
L100000904585,gen2
L100000904586,gen2
L100000904587,gen2
L100000904588,gen2
L100000904589,gen2
L100000904590,gen2
L100000904591,gen2
L100000904592,gen2
L100000904593,gen2
L100000904594,gen2
L100000904595,gen2
L100000904596,gen2
L100000904597,gen2
L100000904598,gen2
L100000904599,gen2
L100000904600,gen2
L100000904601,gen2
L100000904602,gen2
L100000904603,gen2
L100000904604,gen2
L100000904605,gen2
L100000904606,gen2
L100000904607,gen2
L100000904608,gen2
L100000904609,gen2
L100000904610,gen2
L100000904611,gen2
L100000904612,gen3
L100000904613,gen3
L100000904614,gen3
L100000904615,gen2
L100000904616,gen2
L100000904617,gen3
L100000904618,gen3
L100000904619,gen2
L100000904620,gen2
L100000904621,gen2
L100000904622,gen2
L100000904623,gen2
L100000904624,gen2
L100000904625,gen2
L100000904626,gen2
L100000904627,gen2
L100000904628,gen2
L100000904629,gen2
L100000904631,gen2
L100000904632,gen2
L100000904633,gen3
L100000904634,gen3
L100000904635,gen2
L100000904636,gen2
L100000904637,gen3
L100000904638,gen2
L100000904639,gen2
L100000904640,gen2
L100000904641,gen2
L100000904642,gen2
L100000904643,gen2
L100000904644,gen2
L100000904645,gen2
L100000904646,gen2
L100000904647,gen2
L100000904648,gen2
L100000904649,gen2
L100000904650,gen2
L100000904651,gen2
L100000904652,gen2
L100000904653,gen2
L100000904654,gen2
L100000904655,gen2
L100000904656,gen2
L100000904657,gen2
L100000904658,gen2
L100000904659,gen2
L100000904660,gen2
L100000904661,gen2
L100000904662,gen2
L100000904663,gen2
L100000904664,gen2
L100000904665,gen2
L100000904666,gen2
L100000904667,gen2
L100000904668,gen2
L100000904669,gen2
L100000904670,gen2
L100000904671,gen2
L100000904672,gen2
L100000904673,gen2
L100000904674,gen2
L100000904675,gen2
L100000904676,gen2
L100000904677,gen2
L100000904678,gen2
L100000904679,gen2
L100000904680,gen2
L100000904681,gen2
L100000904682,gen2
L100000904683,gen2
L100000904684,gen2
L100000904685,gen2
L100000904686,gen2
L100000904687,gen2
L100000904688,gen2
L100000904689,gen2
L100000904690,gen2
L100000904691,gen2
L100000904692,gen2
L100000904693,gen2
L100000904694,gen2
L100000904695,gen2
L100000904696,gen2
L100000904697,gen2
L100000904698,gen2
L100000904699,gen2
L100000904700,gen2
L100000904701,gen2
L100000904702,gen2
L100000904703,gen2
L100000904704,gen2
L100000904705,gen2
L100000904706,gen2
L100000904707,gen2
L100000904708,gen2
L100000904709,gen2
L100000904710,gen2
L100000904711,gen2
L100000904712,gen3
L100000904713,gen3
L100000904714,gen3
L100000904715,gen3
L100000904716,gen3
L100000904717,gen3
L100000904718,gen3
L100000904719,gen3
L100000904720,gen3
L100000904721,gen3
L100000904723,gen3
L100000904724,gen3
L100000904725,gen3
L100000904726,gen3
L100000904727,gen3
L100000904728,gen3
L100000904729,gen3
L100000904730,gen3
L100000904731,gen3
L100000904732,gen3
L100000904733,gen3
L100000904734,gen3
L100000904735,gen3
L100000904736,gen3
L100000904737,gen3
L100000904738,gen3
L100000904739,gen3
L100000904740,gen3
L100000904741,gen3
L100000904742,gen3
L100000904743,gen3
L100000904744,gen3
L100000904745,gen3
L100000904746,gen1
L100000904747,gen1
L100000904748,gen1
L100000904749,gen3
L100000904750,gen3
L100000904751,gen1
L100000904752,gen1
L100000904753,gen1
L100000904754,gen1
L100000904755,gen1
L100000904756,gen1
L100000904757,gen1
L100000904758,gen1
L100000904759,gen1
L100000904760,gen1
L100000904761,gen1
L100000904762,gen1
L100000904763,gen1
L100000904764,gen3
L100000904765,gen3
L100000904766,gen3
L100000904767,gen1
L100000904768,gen1
L100000904769,gen3
L100000904770,gen1
L100000904771,gen1
L100000904772,gen3
L100000904773,gen1
L100000904774,gen1
L100000904775,gen1
L100000904776,gen3
L100000904777,gen1
L100000904778,gen1
L100000904779,gen1
L100000904780,gen3
L100000904782,gen3
L100000904784,gen3
L100000904785,gen3
L100000904788,gen3
L100000904789,gen3
L100000904790,gen3
L100000904791,gen3
L100000904792,gen3
L100000904793,gen3
L100000904795,gen3
L100000904796,gen3
L100000904799,gen3
L100000904800,gen3
L100000904801,gen3
L100000904802,gen3
L100000904803,gen3
L100000904804,gen3
L100000904805,gen3
L100000904806,gen3
L100000904807,gen3
L100000904808,gen3
L100000904809,gen3
L100000904810,gen3
L100000904811,gen3
L100000904812,gen3
L100000904813,gen3
L100000904814,gen3
L100000904815,gen1
L100000904816,gen1
L100000904817,gen1
L100000904818,gen1
L100000904819,gen1
L100000904820,gen1
L100000904822,gen1
L100000904823,gen1
L100000904824,gen1
L100000904826,gen1
L100000904827,gen1
L100000904828,gen1
L100000904829,gen1
L100000904830,gen1
L100000904831,gen1
L100000904832,gen1
L100000904833,gen1
L100000904834,gen1
L100000904835,gen1
L100000904836,gen1
L100000904837,gen1
L100000904838,gen1
L100000904839,gen1
L100000904840,gen1
L100000904841,gen1
L100000904842,gen1
L100000904843,gen1
L100000904844,gen1
L100000904845,gen1
L100000904846,gen1
L100000904847,gen1
L100000904848,gen1
L100000904849,gen1
L100000904850,gen1
L100000904851,gen1
L100000904852,gen1
L100000904853,gen1
L100000904854,gen1
L100000904855,gen1
L100000904856,gen1
L100000904857,gen1
L100000904858,gen1
L100000904859,gen1
L100000904860,gen1
L100000904861,gen1
L100000904862,gen1
L100000904863,gen1
L100000904864,gen1
L100000904865,gen1
L100000904866,gen1
L100000904867,gen1
L100000904868,gen1
L100000904869,gen1
L100000904870,gen1
L100000904871,gen1
L100000904872,gen1
L100000904873,gen1
L100000904874,gen1
L100000904875,gen1
L100000904876,gen1
L100000904877,gen1
L100000904878,gen1
L100000904879,gen1
L100000904880,gen1
L100000904881,gen1
L100000904882,gen1
L100000904883,gen1
L100000904884,gen1
L100000904885,gen1
L100000904886,gen1
L100000904887,gen1
L100000904889,gen1
L100000904890,gen1
L100000904891,gen1
L100000904892,gen1
L100000904893,gen1
L100000904894,gen1
L100000904896,gen1
L100000904897,gen1
L100000904898,gen1
L100000904899,gen1
L100000904900,gen1
L100000904901,gen1
L100000904902,gen1
L100000904903,gen1
L100000904904,gen1
L100000904905,gen1
L100000904906,gen2
L100000904907,gen2
L100000904909,gen2
L100000904910,gen2
L100000904911,gen2
L100000904912,gen2
L100000904913,gen2
L100000904914,gen2
L100000904915,gen2
L100000904916,gen2
L100000904917,gen2
L100000904918,gen2
L100000904919,gen2
L100000904921,gen2
L100000904924,gen2
L100000904925,gen2
L100000904926,gen0
L100000904927,gen2
L100000904928,gen0
L100000904929,gen0
L100000917297,gen0
L100000917298,gen0
L100000917299,gen0
L100000917300,gen0
L100000917301,gen0
L100000917302,gen0
L100000917303,gen0
L100000917304,gen0
L100000917305,gen0
L100000917306,gen0
L100000917307,gen0
L100000917308,gen0
L100000917309,gen0
L100000917310,gen0
L100000917311,gen0
L100000917312,gen0
L100000917313,gen0
L100000917314,gen0
L100000917315,gen0
L100000917316,gen0
L100000917317,gen0
L100000917318,gen0
L100000917319,gen0
L100000917320,gen0
L100000917321,gen0
L100000917322,gen0
L100000917323,gen0
L100000917324,gen0
L100000917325,gen0
L100000917326,gen0
L100000917327,gen0
L100000917328,gen0
L100000917329,gen0
L100000917330,gen0
L100000917331,gen0
L100000917332,gen0
L100000917333,gen0
L100000917334,gen0
L100000917335,gen0
L100000917336,gen0
L100000917337,gen0
L100000917339,gen2
L100000917340,gen2
L100000917341,gen0
L100000917344,gen0
L100000917345,gen0
L100000917346,gen3
L100000917347,gen3
L100000917348,gen3
L100000917350,gen1
L100000917351,gen3
L100000917352,gen3
L100000917353,gen3
L100000917354,gen3
L100000917355,gen3
L100000917357,gen3
L100000917358,gen3
L100000917359,gen3
L100000917360,gen3
L100000917361,gen3
L100000917362,gen3
L100000917363,gen3
L100000917364,gen3
L100000917365,gen3
L100000917366,gen3
L100000917367,gen3
L100000917368,gen3
L100000917369,gen3
L100000917370,gen3
L100000917372,gen3
L100000917373,gen3
L100000917374,gen3
L100000917375,gen3
L100000917376,gen3
L100000917377,gen3
L100000917379,gen3
L100000917380,gen3
L100000917381,gen3
L100000917382,gen3
L100000917383,gen3
L100000917385,gen2
L100000917389,gen2
L100000917392,gen0
L100000917394,gen2
L100000917399,gen0
L100000917403,gen0
L100000917404,gen2
L100000917408,gen2
L100000917409,gen2
L100000917410,gen2
L100000917411,gen2
L100000917412,gen2
L100000917413,gen2
L100000917414,gen2
L100000917415,gen2
L100000917418,gen2
L100000917419,gen2
L100000917421,gen2
L100000917423,gen2
L100000917424,gen2
L100000917427,gen2
L100000917429,gen2
L100000917432,gen2
L100000917433,gen2
L100000917434,gen2
L100000917435,gen2
L100000917436,gen2
L100000917437,gen2
L100000917438,gen2
L100000917439,gen2
L100000917440,gen2
L100000917441,gen2
L100000917442,gen2
L100000917443,gen2
L100000917447,gen2
L100000917448,gen2
L100000917453,gen2
L100000917454,gen2
L100000917455,gen2
L100000917456,gen2
L100000917457,gen2
L100000917458,gen2
L100000917459,gen2
L100000917460,gen2
L100000917461,gen2
L100000917463,gen2
L100000917464,gen2
L100000917468,gen2
L100000917469,gen2
L100000917471,gen2
L100000917472,gen2
L100000917474,gen2
L100000917477,gen2
L100000917486,gen2
L100000917490,gen2
L100000917491,gen2
L100000917494,gen2
L100000917495,gen2
L100000917496,gen2
L100000917497,gen2
L100000917499,gen2
L100000917501,gen2
L100000917502,gen2
L100000917503,gen2
L100000917504,gen2
L100000917507,gen2
L100000917509,gen2
L100000917511,gen2
L100000917513,gen2
L100000917514,gen2
L100000917515,gen2
L100000917516,gen2
L100000917517,gen2
L100000917518,gen2
L100000917520,gen2
L100000917521,gen2
L100000917529,gen2
L100000917530,gen2
L100000917531,gen2
L100000917534,gen2
L100000917536,gen2
L100000917537,gen2
L100000917538,gen2
L100000917539,gen2
L100000917544,gen2
L100000917545,gen2
L100000917546,gen2
L100000917547,gen2
L100000917549,gen2
L100000917550,gen2
L100000917551,gen2
L100000917554,gen2
L100000917555,gen2
L100000917558,gen2
L100000917559,gen2
L100000917560,gen2
L100000917561,gen2
L100000917562,gen2
L100000917566,gen2
L100000917567,gen2
L100000917568,gen2
L100000917569,gen2
L100000917570,gen2
L100000917571,gen2
L100000917572,gen2
L100000917573,gen2
L100000917574,gen2
L100000917576,gen2
