GEM location ID,bus_id
L100000820139,way/1094015892-380
L100000820140,way/1094015892-380
L100000820141,way/29309786-380
L100000820142,way/76246159-380
L100001002692,way/24757392-380
L100001044642,way/24757392-380
L100000820144,way/24757392-380
L100000820145,way/525964617
L100000820146,way/1094015892-380
L100000820147,way/76246159-380
L100000820148,way/76246159-380
L100000820149,way/24757392-380
L100000820150,way/26472665-380
L100000820151,way/26472665-380
L100000820152,way/157328339-380
L100000820153,way/24757392-380
L100001044057,way/170123812-400
L100000820143,way/26472665-380
L100000820154,way/26472665-380
L100000820155,way/157328339-380
L100000820157,way/76246159-380
L100000820158,way/24839976-380
L100001002694,way/1094015892-380
L100001002695,way/24757392-380
L100001044292,way/24757392-380
L100000820159,way/157328339-380
L100000820160,way/29309786-380
L100000820161,way/157328339-380
L100000820166,way/1094015892-380
L100000820162,way/170123812-400
L100000820163,way/170123812-400
L100000820164,way/24757392-380
L100000820165,way/1094015892-380
L100000820168,way/1094015892-380
L100000820169,way/1094015892-380
L100000820170,way/1094015892-380
L100000820171,way/1094015892-380
L100000820156,way/24757392-380
L100000820167,way/1094015892-380
L100001044804,way/24757392-380
L100001044805,way/24757392-380
L100000820172,way/42410916-380
L100001002697,way/1094015892-380
L100000820173,way/24757392-380
L100000820174,way/24757392-380
L100001002698,way/26472665-380
L100000820175,way/24757392-380
L100000820176,way/525964617
L100000820177,way/26472665-380
L100001002699,way/157328339-380
L100000820178,way/76246159-380
L100000820179,way/76246159-380
L100001002700,way/26472665-380
L100000820180,way/157328339-380
L100000820181,way/157328339-380
L100000820182,way/157328339-380
L100000820183,way/76246159-380
L100000820184,way/157328339-380
L100001044838,way/1094015892-380
L100000820185,way/26472665-380
L100000820186,way/157328339-380
L100000820189,way/1094015892-380
L100000820190,way/1094015892-380
L100000820193,way/24757392-380
L100000820194,way/157328339-380
L100001002702,way/42410916-380
L100000820196,way/157328339-380
L100000820197,way/24757392-380
L100000820198,way/24757392-380
L100000820199,way/1094015892-380
L100000820187,way/1094015892-380
L100000820188,way/170123812-400
L100000820191,way/26472665-380
L100000820192,way/157328339-380
L100001002701,way/26472665-380
L100000820195,way/525964617
L100001044663,way/42488850-380
L100000820200,way/26472665-380
L100000820201,way/26472665-380
L100000820203,way/76246159-380
L100000820204,way/1094015892-380
L100000820205,way/1094015892-380
L100000820206,way/1094015892-380
L100000820207,way/42410916-380
L100000820208,way/42410916-380
L100000820209,way/1094015892-380
L100000820210,way/157328339-380
L100001044269,way/26472665-380
L100000820211,way/29309786-380
L100000820212,way/26472665-380
L100000820213,way/24757392-380
L100000820214,way/76246159-380
L100000820215,way/157328339-380
L100001002705,way/157328339-380
L100000820216,way/29309786-380
L100000820217,way/29309786-380
L100000820218,way/76246159-380
L100000820219,way/24757392-380
L100001002706,way/26472665-380
L100000820220,way/157328339-380
L100001044227,way/157328339-380
L100000820221,way/76246159-380
L100000820222,way/76246159-380
L100000820223,way/157328339-380
L100000820224,way/157328339-380
L100000820225,way/157328339-380
L100000820226,way/157328339-380
L100000820227,way/525964617
L100000820228,way/24757392-380
L100001002707,way/24839976-380
L100000820229,way/42410916-380
L100001002704,way/157328339-380
L100000820230,way/24757392-380
L100000820231,way/24757392-380
L100000820232,way/29309786-380
L100000820233,way/24757392-380
L100000820234,way/1094015892-380
L100001044214,way/26472665-380
L100000820235,way/157328339-380
L100000820236,way/157328339-380
L100000820237,way/157328339-380
L100000820238,way/157328339-380
L100000820239,way/24757392-380
L100000820240,way/1094015892-380
L100000820241,way/24757392-380
L100000820242,way/24757392-380
L100000820243,way/24757392-380
L100000820244,way/24757392-380
L100000820245,way/170123812-400
L100000820246,way/42410916-380
L100000820247,way/1094015892-380
L100000820248,way/157328339-380
L100000820249,way/157328339-380
L100000820250,way/157328339-380
L100000820251,way/157328339-380
L100000820252,way/26472665-380
L100000820253,way/157328339-380
L100000820254,way/157328339-380
L100000820255,way/157328339-380
L100000820256,way/170123812-400
L100001002708,way/157328339-380
L100000820257,way/170123812-400
L100000820258,way/170123812-400
L100000820259,way/170123812-400
L100000820260,way/170123812-400
L100001044623,way/24757392-380
L100000820261,way/1094015892-380
L100000820262,way/1094015892-380
L100001002710,way/42410916-380
L100000820263,way/24839976-380
L100000820264,way/24839976-380
L100000820265,way/29309786-380
L100000820266,way/1128250704-380
L100000820267,way/24757392-380
L100000820268,way/24757392-380
L100000820269,way/525964617
L100001002711,way/157328339-380
L100001002712,way/24757392-380
L100001002713,way/24757392-380
L100000820270,way/24839976-380
L100000820271,way/24839976-380
L100000820272,way/76246159-380
L100000820273,way/42488850-380
L100000820274,way/76246159-380
L100000820275,way/157328339-380
L100001002714,way/157328339-380
L100000820278,way/76246159-380
L100001002715,way/157328339-380
L100000820279,way/157328339-380
L100000820276,way/24757392-380
L100000820277,way/24757392-380
L100000820280,way/157328339-380
L100000820281,way/157328339-380
L100000820282,way/76246159-380
L100000820283,way/157328339-380
L100000820284,way/157328339-380
L100000820285,way/76246159-380
L100000820286,way/29309786-380
L100000820287,way/76246159-380
L100000820288,way/76246159-380
L100001002716,way/1128250704-380
L100000820289,way/24757392-380
L100001044044,way/24757392-380
L100000820290,way/157328339-380
L100000820291,way/24839976-380
L100000820292,way/24839976-380
L100001002717,way/24839976-380
L100000820293,way/24839976-380
L100000820294,way/157328339-380
L100000820295,way/157328339-380
L100000820296,way/42488850-380
L100001002718,way/26472665-380
L100000820297,way/26472665-380
L100000820298,way/26472665-380
L100000820299,way/24839976-380
L100001002719,way/1094015892-380
L100000820301,way/24757392-380
L100000820302,way/157328339-380
L100001044102,way/76246159-380
L100000820303,way/24757392-380
L100000820304,way/170123812-400
L100000820305,way/157328339-380
L100000820306,way/157328339-380
L100001043722,way/1094015892-380
L100000820307,way/24757392-380
L100000820308,way/88916034-380
L100000820309,way/24757392-380
L100000820310,way/76246159-380
L100001002720,way/1094015892-380
L100000820311,way/24839976-380
L100000820312,way/24757392-380
L100001002721,way/1094015892-380
L100000820314,way/170123812-400
L100000820315,way/157328339-380
L100000820300,way/76246159-380
L100000820313,way/157328339-380
L100001002722,way/157328339-380
L100000820323,way/157328339-380
L100001002726,way/24757392-380
L100000820316,way/24757392-380
L100000820317,way/24757392-380
L100000820318,way/1094015892-380
L100000820319,way/1094015892-380
L100000820320,way/1094015892-380
L100001043595,way/42410916-380
L100000820324,way/26472665-380
L100000820325,way/157328339-380
L100000820328,way/157328339-380
L100000820326,way/157328339-380
L100000820327,way/24757392-380
L100001044282,way/76246159-380
L100001002723,way/157328339-380
L100001044452,way/24757392-380
L100000820329,way/157328339-380
L100000820330,way/24757392-380
L100000820331,way/24757392-380
L100001002724,way/24757392-380
L100001002725,way/1094015892-380
L100000820332,way/1094015892-380
L100000820333,way/24839976-380
L100000820334,way/157328339-380
L100001044716,way/76246159-380
L100000820335,way/24757392-380
L100000820336,way/24757392-380
L100001002727,way/26472665-380
L100000820339,way/24757392-380
L100000820340,way/24757392-380
L100000820341,way/157328339-380
L100000820342,way/157328339-380
L100000820343,way/157328339-380
L100001002729,way/157328339-380
L100000820344,way/157328339-380
L100000820345,way/157328339-380
L100001044448,way/42410916-380
L100000820348,way/157328339-380
L100001002730,way/88916034-380
L100000820349,way/157328339-380
L100000820346,way/24757392-380
L100000820347,way/157328339-380
L100000820351,way/24839976-380
L100000820352,way/1094015892-380
L100000820353,way/1094015892-380
L100000820321,way/26472665-380
L100000820322,way/26472665-380
L100000820337,way/76246159-380
L100000820338,way/76246159-380
L100001002728,way/42410916-380
L100000820350,way/24839976-380
L100000820360,way/24757392-380
L100001002731,way/24757392-380
L100001002732,way/24757392-380
L100001002736,way/157328339-380
L100000820397,way/525964617
L100000820398,way/76246159-380
L100000820399,way/76246159-380
L100000820400,way/76246159-380
L100000820401,way/76246159-380
L100001044273,way/76246159-380
L100000820354,way/26472665-380
L100000820355,way/26472665-380
L100000820356,way/26472665-380
L100000820357,way/26472665-380
L100000820358,way/1094015892-380
L100000820359,way/24757392-380
L100001002733,way/29309786-380
L100000820361,way/76246159-380
L100000820362,way/157328339-380
L100000820363,way/157328339-380
L100001043607,way/26472665-380
L100000820364,way/76246159-380
L100001044700,way/24839976-380
L100000820365,way/24839976-380
L100001043871,way/157328339-380
L100001002734,way/157328339-380
L100001044152,way/42410916-380
L100001044749,way/42410916-380
L100000820366,way/29309786-380
L100000820367,way/157328339-380
L100000820371,way/76246159-380
L100000820372,way/24757392-380
L100000820373,way/76246159-380
L100000820374,way/76246159-380
L100000820375,way/76246159-380
L100000820376,way/157328339-380
L100000820377,way/525964617
L100000820368,way/525964617
L100000820369,way/1094015892-380
L100000820370,way/1094015892-380
L100001044248,way/24757392-380
L100000820378,way/157328339-380
L100000820379,way/157328339-380
L100000820380,way/42410916-380
L100001044003,way/525964617
L100000820381,way/24757392-380
L100000820382,way/157328339-380
L100000820383,way/76246159-380
L100000820384,way/76246159-380
L100000820385,way/24757392-380
L100000820386,way/24757392-380
L100000820387,way/157328339-380
L100000820388,way/157328339-380
L100000820389,way/24757392-380
L100000820390,way/24757392-380
L100000820391,way/24757392-380
L100000820392,way/24757392-380
L100001002737,way/157328339-380
L100000820393,way/1094015892-380
L100001044356,way/157328339-380
L100001044357,way/157328339-380
L100001002738,way/525964617
L100001002739,way/525964617
L100001002740,way/24839976-380
L100001002741,way/24839976-380
L100000820394,way/29309786-380
L100000820395,way/26472665-380
L100001002742,way/157328339-380
L100000820402,way/24757392-380
L100000820403,way/24757392-380
L100000820404,way/26472665-380
L100000820405,way/1094015892-380
L100000820406,way/76246159-380
L100000820407,way/26472665-380
L100000820408,way/26472665-380
L100001002743,way/76246159-380
L100000820409,way/1094015892-380
L100001002744,way/76246159-380
L100000820396,way/525964617
L100000820411,way/1094015892-380
L100001002746,way/157328339-380
L100000820412,way/26472665-380
L100000820413,way/24757392-380
L100000820414,way/24757392-380
L100000820415,way/24757392-380
L100000820416,way/24757392-380
L100000820417,way/24757392-380
L100000820418,way/1094015892-380
L100001002747,way/1094015892-380
L100000820419,way/76246159-380
L100001002748,way/24757392-380
L100000820420,way/525964617
L100000820421,way/525964617
L100000820422,way/76246159-380
L100000820423,way/24757392-380
L100000820424,way/24757392-380
L100001002749,way/24757392-380
L100000820425,way/157328339-380
L100000820426,way/1094015892-380
L100000820428,way/157328339-380
L100001002750,way/157328339-380
L100001002751,way/157328339-380
L100000820430,way/24757392-380
L100000820431,way/29309786-380
L100000820429,way/24757392-380
L100001002752,way/24757392-380
L100000820432,way/88916034-380
L100000820427,way/157328339-380
L100000820433,way/76246159-380
L100001002753,way/157328339-380
L100000820434,way/29309786-380
L100001044657,way/26472665-380
L100001044656,way/26472665-380
L100000820435,way/76246159-380
L100000820436,way/24757392-380
L100001043667,way/24757392-380
L100000820437,way/24757392-380
L100000820438,way/76246159-380
L100001002754,way/157328339-380
L100001002755,way/1094015892-380
L100000820443,way/24757392-380
L100000820439,way/26472665-380
L100000820440,way/26472665-380
L100001044638,way/24757392-380
L100000820441,way/157328339-380
L100000820442,way/157328339-380
L100000820444,way/170123812-400
L100000820445,way/24757392-380
L100000820446,way/24757392-380
L100000820447,way/26472665-380
L100000820448,way/42410916-380
L100000820449,way/157328339-380
L100000820450,way/24839976-380
L100000820451,way/29309786-380
L100000820452,way/525964617
L100001002756,way/29309786-380
L100000820453,way/24757392-380
L100001002757,way/157328339-380
L100000820454,way/157328339-380
L100001043723,way/525964617
L100001043659,way/24839976-380
L100000820455,way/26472665-380
L100000820456,way/26472665-380
L100000820457,way/24757392-380
L100000820458,way/157328339-380
L100000820459,way/24757392-380
L100000820460,way/24839976-380
L100000820461,way/157328339-380
L100000820462,way/1094015892-380
L100001043655,way/157328339-380
L100000820463,way/26472665-380
L100000820464,way/1094015892-380
L100001043775,way/42488850-380
L100001002759,way/1094015892-380
L100000820465,way/42488850-380
L100000820466,way/42488850-380
L100001002760,way/157328339-380
L100000820467,way/157328339-380
L100000820468,way/157328339-380
L100000820469,way/157328339-380
L100000820470,way/76246159-380
L100001044806,way/24757392-380
L100000820471,way/26472665-380
L100001044354,way/157328339-380
L100000820472,way/24757392-380
L100000820473,way/24757392-380
L100001044677,way/157328339-380
L100000820474,way/29309786-380
L100000820475,way/26472665-380
L100000820476,way/26472665-380
L100000820477,way/157328339-380
