GEM location ID,bus_id
L100000819764,way/254326606-380
L100001044054,DE42-220
L100000819765,way/954971276-220
L100000819766,way/943939310-380
L100000819767,way/143882655-220
L100001044290,way/373967500-380
L100001044722,way/683227471-380
L100001044229,way/60032354-220
L100001044228,way/60032354-220
L100001043739,way/78441561-380
L100000819768,way/109917397-380
L100000819769,way/26777313-380
L100000819770,way/78441561-380
L100000819771,way/24768051-220
L100000819772,way/946025110-380
L100001044345,DE154-380
L100000819773,way/198448981-380
L100000819774,DE201-220
L100000819780,DE171-220
L100000819777,way/517421342-220
L100000819778,way/133342285-220
L100000819779,way/77697810-380
L100000819781,way/525964629-380
L100000819782,way/31653753-380
L100000819813,way/157328339-380
L100000819783,way/91080806-220
L100000819785,way/275466323
L100000819784,way/157328339-380
L100000819786,way/157328339-380
L100001044457,DE42-220
L100000819787,way/41072584-380
L100000819789,way/31105067-380
L100000819790,way/28343121-380
L100001044271,DE163-220
L100000819791,way/946025110-380
L100001044291,way/1093896544-380
L100000819792,way/156673637-380
L100000819793,way/156673637-380
L100000819794,DE155-380
L100000819795,DE53-380
L100000819796,way/78441561-380
L100000819797,way/151967290-380
L100000819798,way/30613895-380
L100000819799,way/24158385-220
L100001043609,way/152107815-380
L100001043878,way/152107815-380
L100000819800,way/28956649-380
L100001044820,way/87653464-380
L100000819801,way/25306752-220
L100000819802,way/76246159-380
L100001043741,way/23907283-380
L100000819803,way/24759324-220
L100000819804,way/32843531-380
L100001044783,way/398680313-380
L100000819805,way/24976300-380
L100000819806,way/29417741-220
L100000819807,way/24976300-380
L100000819808,way/58429825-380
L100001043858,way/91080806-220
L100000819809,DE201-220
L100000819788,way/29420322-220
L100000819810,way/78441561-380
L100000819811,way/78441561-380
L100000819812,way/24705761-220
L100001044383,way/137602559-380
L100000819814,way/24768051-220
L100000819815,way/78441561-380
L100000819817,way/31653753-380
L100000819816,way/946710698-220
L100000819818,way/78441561-380
L100000819819,way/275466323
L100000819820,way/59707532-220
L100000819821,way/603661085-380
L100000819822,way/133342285-220
L100000819823,way/24976300-220
L100001044363,DE186-380
L100001043712,DE193-380
L100000819824,way/952004951-380
L100000819825,way/109917397-380
L100000819826,way/24976300-380
L100001044487,way/108797675-380
L100001002602,way/53378027-380
L100000819827,way/31131325-380
L100000819828,way/156673637-380
L100000819829,way/156673637-380
L100000819830,way/26245195-380
L100000819831,way/78441561-380
L100001002603,way/942448206-220
L100000819832,way/24976300-380
L100001002604,way/883768277-380
L100001002605,way/942448206-220
L100000819833,way/1222597066-380
L100000819834,way/87653464-380
L100001002606,way/30613895-380
L100000819836,way/946969736-380
L100001002607,way/93341407-380
L100000819837,way/29084374-380
L100001002608,way/942448206-220
L100000819838,way/26245195-380
L100001002609,way/942448206-220
L100001044212,way/23284340-380
L100001044109,way/25746125-380
L100000819839,way/202747445-380
L100000819840,way/24757392-380
L100000819842,way/29417741-220
L100001044155,way/683227471-380
L100000819841,way/31367936-220
L100001044201,way/23161029-220
L100000819843,way/29417741-220
L100001044156,way/683227471-380
L100001002610,DE119-380
L100000819845,way/941453716-380
L100001044202,way/23161029-220
L100000819846,way/152107815-380
L100001044738,way/442199284-380
L100000819844,DE209-380
L100000819848,way/24759324-220
L100000819849,way/683227471-380
L100000819872,way/946710698-220
L100000819850,way/683227471-380
L100001002611,DE103-380
L100000819851,way/24976300-220
L100000819852,way/29713902-380
L100000819853,way/26404600-380
L100001044223,way/202747445-380
L100000819854,way/32690742-380
L100000819855,way/851299584-380
L100000819856,way/851299584-380
L100001043753,way/954971276-220
L100000819857,way/58429825-380
L100000819858,way/32843531-220
L100000819859,way/943135226-380
L100000819860,way/940922557-380
L100000819861,way/23161029-220
L100000819862,way/42872354-220
L100001002612,way/26404600-380
L100000819866,way/24705761-220
L100000819863,way/143882655-220
L100000819864,DE16-220
L100000819865,way/39688875-220
L100000819867,DE211-220
L100001043908,way/24858617-220
L100000819868,way/66764943-220
L100001043827,way/143882655-220
L100001002613,way/943939310-380
L100000819869,way/943939310-380
L100000819870,way/32690742-380
L100000819871,way/31131325-380
L100000819873,way/24158385-220
L100000819876,way/948341123-380
L100000819877,way/948341123-380
L100000819920,way/23161029-220
L100000819921,way/23161029-220
L100000819874,way/29084374-380
L100000819875,way/28343121-380
L100000819878,way/32843531-380
L100001044104,way/42872354-220
L100001044517,way/26474759-380
L100001002614,way/151967290-380
L100001043920,way/1068350839-380
L100001043922,way/1068350839-380
L100000819879,way/1081302145-220
L100000819880,way/398680313-380
L100000819881,way/24705761-220
L100001002616,way/32690742-380
L100000819882,way/157328339-380
L100000819883,way/157164284-220
L100000819884,way/133342285-220
L100000819885,way/157164284-220
L100000819886,way/157164284-220
L100000819888,way/943939310-380
L100000819889,way/943939310-380
L100000819890,way/943939310-380
L100000819891,way/33169401-380
L100000819892,way/151967290-380
L100000819893,way/151967290-380
L100000819894,DE103-380
L100001002617,way/102743264-220
L100000819895,way/151967290-380
L100000819896,way/941805476-380
L100001043819,way/22767509-220
L100000819897,way/143882655-220
L100000819898,way/143882655-220
L100000819899,way/148211527-380
L100000819900,way/38325076-380
L100000819901,way/946025110-380
L100000819902,way/946025110-380
L100000819903,way/946025110-380
L100000819904,way/947118608-380
L100000819905,way/1222597066-380
L100001002618,way/30040568-380
L100000819906,way/109917397-380
L100001002619,way/109917397-380
L100001002620,way/24685992-380
L100001002621,way/1089911133-380
L100000819907,DE103-380
L100000819908,DE103-380
L100001002622,DE103-380
L100000819909,way/32843531-220
L100000819910,DE99-380
L100001002623,way/24705761-220
L100001002624,way/24705761-220
L100000819911,way/40621568-220
L100000819912,DE103-380
L100000819913,way/23161029-220
L100000819914,way/23161029-220
L100000819915,way/157164284-220
L100000819916,DE46-380
L100000819917,way/39688875-220
L100000819918,way/1068350839-380
L100001044607,way/66764943-220
L100001002627,DE5-380
L100001002625,way/40621568-220
L100000819919,way/30040568-380
L100001002626,way/30040568-380
L100000819922,way/28613721-380
L100000819923,way/947118608-380
L100000819924,way/943135226-380
L100000819925,way/515358077-380
L100000819926,way/27871140-220
L100000819927,way/42872354-220
L100000819928,way/941453716-380
L100001044679,way/24976300-380
L100000819929,way/1094015892-220
L100000819930,way/940922557-380
L100000819931,way/940922557-380
L100000819932,way/940922557-380
L100000819933,way/940922557-380
L100000819934,way/943939310-380
L100000819935,way/947118608-380
L100001044505,way/943135226-380
L100000819936,way/23816140-220
L100001043876,way/1068350839-380
L100000819937,way/1081302145-220
L100000819938,way/943135226-380
L100001043880,way/109917397-380
L100000819939,DE54-380
L100000819940,way/26472665-380
L100000819941,DE58-380
L100001002628,DE58-380
L100000819942,way/28729619-380
L100001002629,DE29-220
L100001002630,way/27149550-380
L100001044128,way/27149550-380
L100001002631,way/398680313-380
L100000819943,way/157164284-220
L100000819944,way/156673637-220
L100000819946,way/23161029-220
L100000819945,way/23161029-220
L100000819947,way/941453716-380
L100001002632,way/40621568-220
L100001002633,way/173112252-220
L100001002636,DE24-380
L100001002637,DE22-380
L100001044689,DE58-380
L100001044193,way/259561755-380
L100001002638,way/29331499-220
L100001044222,way/22973052-220
L100000819948,way/442199284-380
L100000819949,way/946025110-380
L100000819950,way/29309786-380
L100000819951,way/77697810-380
L100000819952,way/77697810-380
L100000819953,way/943939310-380
L100001002640,way/946025110-380
L100001002641,way/942771541-380
L100000819954,way/942771541-380
L100001044111,way/943939310-380
L100001044618,way/398680313-380
L100000819958,way/143882655-220
L100001002642,way/24858617-220
L100000819959,way/851299584-380
L100000819960,way/851299584-380
L100000819961,way/946710698-220
L100001002643,way/942771541-380
L100000819962,way/881636329-380
L100000819963,way/943939310-380
L100000819964,way/943939310-380
L100000819965,way/156673637-380
L100001044691,way/940922557-380
L100000819966,way/940922557-380
L100000819967,way/57727004-220
L100000819955,DE103-380
L100000819956,DE103-380
L100000819957,DE103-380
L100001002644,way/940922557-380
L100000819968,way/942771541-380
L100000819969,way/59026005-380
L100000819970,DE26-380
L100000819971,way/148211527-380
L100000819972,way/946025110-380
L100000819973,way/32690742-380
L100000819974,way/1222597066-380
L100001044755,DE211-220
L100001044760,DE211-220
L100000819975,way/24237879-220
L100000819976,way/76246159-380
L100000819977,way/1068350839-380
L100000819978,way/1068350839-380
L100001002646,way/149256409-380
L100000819979,way/152107815-380
L100000819980,way/948341123-380
L100001002647,way/600395952-220
L100000819981,way/59707532-220
L100000819982,way/35176751-220
L100000819983,way/398680313-380
L100000819984,way/946025110-380
L100000819985,way/559702819-220
L100000819986,way/35176751-380
L100001002648,way/102743264-220
L100001043649,way/42560068-380
L100001044122,way/42799487-380
L100000819987,way/143882655-220
L100000819988,way/143882655-220
L100000819989,way/143882655-220
L100000819990,DE133-380
L100000819991,DE103-380
L100000819992,DE103-380
L100000819993,DE211-220
L100001044748,way/29084374-380
L100001002649,way/143882655-380
L100001044094,way/42423415-380
L100001043828,DE44-380
L100001002652,way/30613895-380
L100001002653,way/946710698-220
L100001002654,DE26-380
L100001002655,DE26-380
L100000819998,way/23899043-380
L100000819994,way/18629425-380
L100000819995,way/30039908-380
L100001002650,way/24976300-380
L100001002651,way/24976300-380
L100000819996,way/28956649-380
L100000819997,DE29-220
L100000819999,way/883928228-380
L100000820000,way/851299584-380
L100001044593,DE200-380
L100000820001,way/22761692-220
L100000820004,way/1081302145-220
L100001002656,way/31653753-380
L100000820005,way/24976300-220
L100001002657,way/32843531-380
L100000820006,way/32690742-380
L100001002658,way/24230738-380
L100000820007,way/515358077-380
L100000820002,way/148211527-380
L100000820003,way/148211527-380
L100000820008,way/414169327-380
L100000820009,way/414169327-380
L100000820066,way/143882655-220
L100000820067,way/143882655-220
L100000820068,way/143882655-220
L100000820010,way/33169401-220
L100001044068,way/24258096-380
L100000820011,way/24258096-380
L100001044743,way/24976300-380
L100000820012,way/414169327-380
L100000820013,DE157-380
L100000820014,DE157-380
L100000820015,DE157-380
L100000820016,DE157-380
L100000820017,DE157-380
L100000820018,DE157-380
L100000820019,DE157-380
L100000820020,way/156673637-380
L100000820021,way/148211527-380
L100000820022,way/1086825107-380
L100000820023,way/152219167-220
L100000820024,way/28343121-380
L100000820025,way/24705761-220
L100000820026,DE17-380
L100000820027,way/943939310-380
L100001044450,DE21-220
L100000820028,way/948341123-380
L100000820029,way/29309786-380
L100001044005,DE151-220
L100000820030,DE44-380
L100001002659,DE52-220
L100000820031,way/32690742-380
L100001002660,way/952004951-380
L100001002661,way/151967290-380
L100001002662,DE57-380
L100001002663,DE76-380
L100000820032,way/1094015892-220
L100000820033,way/29331499-220
L100000820034,way/23161029-220
L100000820035,way/449010725-380
L100000820036,way/32690742-380
L100000820037,way/946025110-380
L100000820038,way/946025110-380
L100000820041,way/948341123-380
L100000820042,way/948341123-380
L100001002665,way/518455594-380
L100000820043,way/102743264-220
L100000820044,way/517421342-220
L100000820045,way/151967290-380
L100000820046,way/66764943-220
L100001002666,way/151967290-380
L100001002667,way/518455594-380
L100001002668,way/148446247-380
L100000820047,way/143882655-380
L100000820048,way/946710698-220
L100000820054,way/29331499-380
L100000820051,DE5-380
L100001002669,way/58429825-380
L100001002670,way/940922557-380
L100000820052,way/1094015892-380
L100001002671,DE5-380
L100000820053,way/35176751-380
L100000820055,way/948341123-380
L100000820056,way/157328339-380
L100000820057,way/32690742-380
L100000820049,way/442199284-380
L100000820050,way/442199284-380
L100000820058,way/518455594-380
L100000820059,DE9-380
L100001002672,way/941198517-380
L100000820060,way/52983550-380
L100000820061,way/52983550-380
L100000820062,way/941198517-380
L100001002673,way/147521567-380
L100001002664,way/40621568-220
L100000820039,way/59026005-380
L100000820040,way/59026005-380
L100000820063,way/943939310-380
L100001002674,way/943939310-380
L100000820064,way/1094015892-220
L100000820065,way/946710698-220
L100001002683,way/948341123-380
L100000820069,way/29417741-220
L100000820070,way/59026005-380
L100000820071,way/59026005-380
L100000820072,way/29084374-220
L100000820073,way/172997498-220
L100000820074,way/23583867-380
L100001002676,way/518455594-380
L100001044822,way/518455594-380
L100000820075,way/23816140-220
L100000820076,way/26474759-380
L100000820077,way/145002769-380
L100001002677,way/145002769-380
L100001044449,way/145002769-380
L100001002679,DE44-380
L100001002678,DE44-380
L100000820078,way/23899043-380
L100000820079,DE169-220
L100000820080,way/88945213-380
L100000820081,way/152973139-380
L100000820082,way/32843531-380
L100000820083,way/32843531-380
L100000820084,way/32843531-380
L100000820085,way/32690742-380
L100001044038,way/42488850-380
L100001044040,way/42488850-380
L100001002680,DE64-220
L100000820086,way/28452784-220
L100000820087,way/947118608-380
L100000820088,way/1222597066-220
L100000820089,way/24759324-220
L100001002681,way/24759324-220
L100001002682,way/942448206-380
L100000820090,way/1068350839-380
L100000820091,way/157164284-220
L100000820093,way/156960655-380
L100000820092,way/156960655-380
L100000820094,way/78441561-380
L100000820095,way/32690742-380
L100000820096,way/946710698-220
L100000820097,way/26472665-220
